time,open,high,low,close,close_ema50_h1,close_ema200_h1,ema50_ema200_h1,rsi_h1,rsi_slope_h1,atr_h1,atr_ratio_h1,plus_dm_h1,minus_dm_h1,dm_momentum_h1,body_h1,range_h1,prev_return_h1,close_ema50_h4,close_ema200_h4,ema50_ema200_h4,rsi_h4,rsi_slope_h4,atr_h4,atr_ratio_h4,plus_dm_h4,minus_dm_h4,dm_momentum_h4,body_h4,range_h4,prev_return_h4,hour,session_asian,session_european,session_american,dow_monday,dow_tuesday,dow_wednesday,dow_thursday,dow_friday,label
2024-09-06 13:00:00+00:00,1.1125946044921875,1.1128422021865845,1.107051968574524,1.1086474657058716,1.1099067086231331,1.1090379986033383,0.0008687100197948272,34.32034529900298,-28.18355540151039,0.0012617877551487514,0.0011381325390317496,0.0,0.0033189058303833008,0.0006881356239318689,-0.003947138786315918,0.005790233612060547,-0.00343685364102031,1.1089963284440285,1.1018752902253768,0.007121038218651732,63.60070124896838,-16.948478923311498,0.002383112907409652,0.0021490910840291366,0.003225564956665039,0.003565549850463867,0.0005872590201241312,-0.0022177696228027344,0.00839698314666748,-0.0019959925653461053,13,0,1,0,0,0,0,0,1,1
2024-09-06 14:00:00+00:00,1.1085245609283447,1.1114816665649414,1.1077877283096311,1.1104941368103027,1.10992974502263,1.109052487540721,0.0008772574819089218,44.5767227205815,10.25637742157852,0.0014991675104413873,0.0013500003832640484,0.0,0.0,0.0006793141365051111,0.001969575881958008,0.0036939382553102806,0.0016656973127660013,1.1089963284440285,1.1018752902253768,0.007121038218651732,63.60070124896838,-16.948478923311498,0.002383112907409652,0.0021490910840291366,0.003225564956665039,0.003565549850463867,0.0005872590201241312,-0.0022177696228027344,0.00839698314666748,-0.0019959925653461053,14,0,1,0,0,0,0,0,1,-1
2024-09-06 15:00:00+00:00,1.1104941368103027,1.113709807395935,1.1087703704833984,1.1088933944702148,1.109889103824496,1.1090509045250942,0.0008381992994017651,39.37356254145071,-5.203160179130791,0.0018255114555359045,0.001646246126520969,0.0022281408309936523,0.0,0.0008384670530046577,-0.0016007423400878906,0.004939436912536621,-0.0014414685202082111,1.1089963284440285,1.1018752902253768,0.007121038218651732,63.60070124896838,-16.948478923311498,0.002383112907409652,0.0021490910840291366,0.003225564956665039,0.003565549850463867,0.0005872590201241312,-0.0022177696228027344,0.00839698314666748,-0.0019959925653461053,15,0,1,0,0,0,0,0,1,0
2024-09-06 16:00:00+00:00,1.1088933944702148,1.1088933944702148,1.107419729232788,1.108033299446106,1.1098163271822061,1.1090407791014227,0.0007755480807833948,36.02006183104949,-3.353500710401221,0.0019043002809797174,0.0017186309127711177,0.0,0.0013506412506103516,0.0009261199406214964,-0.0008600950241088867,0.0014736652374267578,-0.0007756336437730882,1.1090019360828727,1.1019475691607916,0.007054366922081057,68.17470896681824,4.574007717849867,0.0024012582642690843,0.002164974420931945,0.0,0.0,0.0005611010960169884,0.0002459287643432617,0.0018426179885862037,0.0002217785456830601,16,0,1,0,0,0,0,0,1,0
2024-09-06 17:00:00+00:00,1.1079105138778689,1.1092623472213743,1.107419729232788,1.1087703704833984,1.109775309272449,1.1090380884684077,0.0007372208040412609,37.8656136682339,1.8455518371844093,0.001991774354662214,0.0017963812954473234,0.0003689527511594459,-0.0,0.0009259837014334225,0.0008598566055295631,0.0018426179885862037,0.0006652065760668346,1.1090019360828727,1.1019475691607916,0.007054366922081057,68.17470896681824,4.574007717849867,0.0024012582642690843,0.002164974420931945,0.0,0.0,0.0005611010960169884,0.0002459287643432617,0.0018426179885862037,0.0002217785456830601,17,0,0,1,0,0,0,0,1,0
2024-09-06 18:00:00+00:00,1.1088933944702148,1.1088933944702148,1.1081559658050537,1.1088933944702148,1.1097407243782436,1.1090366487271321,0.0007040756511114132,37.86269730057679,-0.002916367657107344,0.0020179493086678484,0.0018197865715035354,0.0,0.0,0.0009171536990573952,0.0,0.0007374286651611328,0.00011095533402705193,1.1090019360828727,1.1019475691607916,0.007054366922081057,68.17470896681824,4.574007717849867,0.0024012582642690843,0.002164974420931945,0.0,0.0,0.0005611010960169884,0.0002459287643432617,0.0018426179885862037,0.0002217785456830601,18,0,0,1,0,0,0,0,1,0
2024-09-06 19:00:00+00:00,1.1088933944702148,1.1092623472213743,1.1085245609283447,1.109139323234558,1.1097171400196677,1.1090376703640221,0.0006794696556455815,39.04318575812531,1.1804884575485204,0.0020353112901959785,0.0018350366336998514,0.0003689527511594459,0.0,0.0009346689496721064,0.0002459287643432617,0.0007377862930295631,0.0002217785456830601,1.1090019360828727,1.1019475691607916,0.007054366922081057,68.17470896681824,4.574007717849867,0.0024012582642690843,0.002164974420931945,0.0,0.0,0.0005611010960169884,0.0002459287643432617,0.0018426179885862037,0.0002217785456830601,19,0,0,1,0,0,0,0,1,0
2024-09-06 20:00:00+00:00,1.109139323234558,1.109139323234558,1.1086474657058716,1.1088933944702148,1.1096848362726304,1.1090362347829892,0.0006486014896411874,36.53024958840811,-2.5129361697172,0.002035115446363161,0.0018352669934984431,0.0,0.0,0.0009258389472961108,-0.0002459287643432617,0.0004918575286865234,-0.00022172937086573086,1.1089976795490428,1.1020166818504376,0.0069809976986052735,53.958857976936564,-14.21585098988168,0.0020512087004524687,0.001849779889118626,0.0,0.0,0.000324232237679586,-0.0002459287643432617,0.0004918575286865234,-0.00022172937086573086,20,0,0,1,0,0,0,0,1,0
2024-09-06 21:00:00+00:00,1.1088933944702148,1.1088933944702148,1.1088933944702148,1.1088933944702148,1.1096537993392022,1.1090348134863446,0.0006189858528575787,37.996165600540955,1.465916012132844,0.0019733054297310965,0.0017795267240237377,0.0,0.0,0.0008993574551173302,0.0,0.0,0.0,1.1089976795490428,1.1020166818504376,0.0069809976986052735,53.958857976936564,-14.21585098988168,0.0020512087004524687,0.001849779889118626,0.0,0.0,0.000324232237679586,-0.0002459287643432617,0.0004918575286865234,-0.00022172937086573086,21,0,0,1,0,0,0,0,1,0
2024-09-08 23:00:00+00:00,1.109139323234558,1.109385371208191,1.1090162992477417,1.1090162992477417,1.1096287993356155,1.109034629265065,0.0005941700705505149,37.36430801660577,-0.6318575839351865,0.0019642880984715055,0.0017711985834895163,0.0004919767379760742,0.0,0.0009344986506870498,-0.00012302398681640625,0.00036907196044921875,0.00011083552137636232,1.1089984097333054,1.102086329784739,0.006912079948566463,55.54240477532608,1.5835467983895128,0.0019460661070686638,0.0017547678137942839,0.0002460479736328125,0.0,0.00034180709293907263,-0.00012302398681640625,0.00036907196044921875,0.00011083552137636232,23,0,0,1,0,0,0,0,0,0
2024-09-09 00:00:00+00:00,1.1088933944702148,1.109385371208191,1.1086474657058716,1.1086474657058716,1.109590315663861,1.1090307768913419,0.0005595387725190193,37.75309301175519,0.3887849951494218,0.001946389675140365,0.001755643462122147,0.0,0.0003688335418701172,0.0009255579539707412,-0.0002459287643432617,0.0007379055023193359,-0.00033257720569146443,1.1089701925117084,1.1021479471061106,0.006822245405597727,49.999991642673685,-5.542413132652392,0.001954896109444691,0.0017639027154245802,0.0,0.0008603334426879883,0.00039448056902201067,-0.0006145238876342773,0.001229405403137207,-0.0006649394293495314,0,1,0,0,1,0,0,0,0,0
2024-09-09 01:00:00+00:00,1.1087703704833984,1.109385371208191,1.1085245609283447,1.1085245609283447,1.1095485213605074,1.1090257399165857,0.0005227814439217049,39.36548635754136,1.6123933457861668,0.0019637686865670184,0.001771515720630754,0.0,0.00012290477752685547,0.000925515379224473,-0.00024580955505371094,0.0008608102798461914,-0.00011086010776983901,1.1089701925117084,1.1021479471061106,0.006822245405597727,49.999991642673685,-5.542413132652392,0.001954896109444691,0.0017639027154245802,0.0,0.0008603334426879883,0.00039448056902201067,-0.0006145238876342773,0.001229405403137207,-0.0006649394293495314,1,1,0,0,1,0,0,0,0,0
2024-09-09 02:00:00+00:00,1.108401656150818,1.1086474657058716,1.108401656150818,1.108401656150818,1.109503546254245,1.1090195301278716,0.0004840161263734988,38.301021712674476,-1.0644646448668809,0.0019372531345912072,0.001747789822999714,0.0,0.00012290477752663342,0.0009078553744724342,0.0,0.0002458095550534889,-0.00011087239909568503,1.1089701925117084,1.1021479471061106,0.006822245405597727,49.999991642673685,-5.542413132652392,0.001954896109444691,0.0017639027154245802,0.0,0.0008603334426879883,0.00039448056902201067,-0.0006145238876342773,0.001229405403137207,-0.0006649394293495314,2,1,0,0,1,0,0,0,0,0
2024-09-09 03:00:00+00:00,1.108401656150818,1.1085245609283447,1.1081559658050537,1.1082788705825806,1.109455519757317,1.1090121603811522,0.00044335937616479804,29.735488397221246,-8.56553331545323,0.0016008615493774097,0.0014444573398674028,0.0,0.0002456903457643822,0.000641993113926447,-0.00012278556823752673,0.0003685951232910156,-0.0001107771425242765,1.1089701925117084,1.1021479471061106,0.006822245405597727,49.999991642673685,-5.542413132652392,0.001954896109444691,0.0017639027154245802,0.0,0.0008603334426879883,0.00039448056902201067,-0.0006145238876342773,0.001229405403137207,-0.0006649394293495314,3,1,0,0,1,0,0,0,0,0
2024-09-09 04:00:00+00:00,1.1082788705825806,1.1082788705825806,1.1077877283096311,1.1079105138778689,1.1093949312914564,1.1090011987244033,0.00039373256705310666,44.65057415149103,14.915085754269782,0.0012223550251551879,0.0011032976126983528,0.0,0.0003682374954225853,0.0004312310900006817,-0.000368356704711692,0.0004911422729494408,-0.0003323682463765021,1.1088613510239302,1.1021882136480734,0.006673137375856841,41.00016944029862,-8.999822202375064,0.002068562167031377,0.0018699801239265336,0.0,0.0023282766342163086,0.0005607860428946042,-0.0020841360092160865,0.002451181411743164,-0.0018805158742406514,4,1,0,0,1,0,0,0,0,0
2024-09-09 05:00:00+00:00,1.1077877283096311,1.1079105138778689,1.107174515724182,1.107174515724182,1.1093078561711711,1.1089830227741524,0.00032483339701872005,21.27101516954646,-23.37955898194457,0.0010110735893249512,0.0009132016451555579,0.0,0.0006132125854492188,0.0004750319889613402,-0.0006132125854492188,0.0007359981536869675,-0.0006643119137039744,1.1088613510239302,1.1021882136480734,0.006673137375856841,41.00016944029862,-8.999822202375064,0.002068562167031377,0.0018699801239265336,0.0,0.0023282766342163086,0.0005607860428946042,-0.0020841360092160865,0.002451181411743164,-0.0018805158742406514,5,1,0,0,1,0,0,0,0,0
2024-09-09 06:00:00+00:00,1.107174515724182,1.107419729232788,1.106439471244812,1.1068068742752075,1.1092097784497608,1.1089613695552574,0.00024840889450339354,27.042828950122825,5.771813780576366,0.0007282750947134835,0.0006579965408369864,0.0,0.0007350444793698951,0.00036838224955964324,-0.00036764144897438733,0.0009802579879760742,-0.00033205374920852737,1.1088613510239302,1.1021882136480734,0.006673137375856841,41.00016944029862,-8.999822202375064,0.002068562167031377,0.0018699801239265336,0.0,0.0023282766342163086,0.0005607860428946042,-0.0020841360092160865,0.002451181411743164,-0.0018805158742406514,6,1,0,0,1,0,0,0,0,0
2024-09-09 07:00:00+00:00,1.1068068742752075,1.1068068742752075,1.1058276891708374,1.1061947345733645,1.1090915414350002,1.1089338408489697,0.00015770058603048476,28.603525542542798,1.5606965924199727,0.0006929550852094378,0.0006264313718814188,0.0,0.0006117820739746094,0.00031560659408566165,-0.0006121397018430397,0.0009791851043701172,-0.0005530682145825638,1.1088613510239302,1.1021882136480734,0.006673137375856841,41.00016944029862,-8.999822202375064,0.002068562167031377,0.0018699801239265336,0.0,0.0023282766342163086,0.0005607860428946042,-0.0020841360092160865,0.002451181411743164,-0.0018805158742406514,7,1,0,0,1,0,0,0,0,0
2024-09-09 08:00:00+00:00,1.1061947345733645,1.1065618991851809,1.1048502922058103,1.1050944328308103,1.108934792077973,1.1088956377841124,3.915429386069924e-05,10.555666087640645,-18.047859454902152,0.0006835971559797491,0.0006185870959161269,0.0,0.0009773969650270775,0.00035906689507620674,-0.001100301742554155,0.0017116069793705613,-0.0009946727354279705,1.1086992675286118,1.1022134873619562,0.006485780166655575,29.9584320228946,-11.041737417404022,0.002146473952702066,0.0019429882481223186,0.0,0.0018311738967893287,0.0006652133805411202,-0.001466512680054155,0.0025653839111328125,-0.001325727409667854,8,1,0,0,1,0,0,0,0,0
2024-09-09 09:00:00+00:00,1.1049723625183103,1.1061947345733645,1.1049723625183103,1.1060723066329956,1.1088225377467975,1.1088675449368377,-4.50071900401916e-05,24.421187513703686,13.86552142606304,0.0007182359695435363,0.0006493571579103982,0.0,0.0,0.00035906689507620674,0.0010999441146852806,0.001222372055054155,0.0008848780458339256,1.1086992675286118,1.1022134873619562,0.006485780166655575,29.9584320228946,-11.041737417404022,0.002146473952702066,0.0019429882481223186,0.0,0.0018311738967893287,0.0006652133805411202,-0.001466512680054155,0.0025653839111328125,-0.001325727409667854,9,0,1,0,1,0,0,0,0,-1
2024-09-09 10:00:00+00:00,1.1058276891708374,1.1058276891708374,1.103996515274048,1.1043622493743896,1.1086476244772914,1.1088227161252713,-0.00017509164797990806,15.77355724628319,-8.647630267420496,0.0008138077599662484,0.0007369029141964715,0.0,0.0009758472442622512,0.0004024165017264071,-0.001465439796447754,0.0018311738967893287,-0.0015460628101353624,1.1086992675286118,1.1022134873619562,0.006485780166655575,29.9584320228946,-11.041737417404022,0.002146473952702066,0.0019429882481223186,0.0,0.0018311738967893287,0.0006652133805411202,-0.001466512680054155,0.0025653839111328125,-0.001325727409667854,10,0,1,0,1,0,0,0,0,0
2024-09-09 11:00:00+00:00,1.1044842004776,1.1047282218933103,1.103996515274048,1.1047282218933103,1.1084939224151744,1.1087819748891323,-0.00028805247395791156,20.662318756979786,4.888761510696597,0.0008309398378645147,0.0007521667513528467,0.0,-0.0,0.0004024165017264071,0.00024402141571022717,0.0007317066192622512,0.00033138811031263593,1.1086992675286118,1.1022134873619562,0.006485780166655575,29.9584320228946,-11.041737417404022,0.002146473952702066,0.0019429882481223186,0.0,0.0018311738967893287,0.0006652133805411202,-0.001466512680054155,0.0025653839111328125,-0.001325727409667854,11,0,1,0,1,0,0,0,0,0
2024-09-09 12:00:00+00:00,1.1047282218933103,1.1050944328308103,1.1041183471679688,1.1041183471679688,1.1083223312290096,1.1087355706332005,-0.00041323940419091265,19.0275853108231,-1.6347334461566874,0.0009006602423531986,0.0008157279920053796,0.0003662109375,0.0,0.00042857442583355,-0.0006098747253415748,0.0009760856628415748,-0.0005520586088553214,1.1085339707815132,1.102236081522311,0.006297889259202272,24.172534157191848,-5.785897865702751,0.002092591353825113,0.0018946322208418854,0.0,0.00012195110321067126,0.0005418658256530762,-0.00024402141571022717,0.0015864372253417969,-0.0002208881884921965,12,0,1,0,1,0,0,0,0,0
2024-09-09 13:00:00+00:00,1.1043622493743896,1.1054610013961792,1.1043622493743896,1.1049723625183103,1.1081909599070214,1.108698125776336,-0.0005071658693145409,26.042059609313682,7.014474298490583,0.0009614229202270825,0.0008700877530990213,0.0003665685653688744,0.0,0.00041961669921875,0.0006101131439206764,0.0010987520217895508,0.0007734817128364213,1.1085339707815132,1.102236081522311,0.006297889259202272,24.172534157191848,-5.785897865702751,0.002092591353825113,0.0018946322208418854,0.0,0.00012195110321067126,0.0005418658256530762,-0.00024402141571022717,0.0015864372253417969,-0.0002208881884921965,13,0,1,0,1,0,0,0,0,0
2024-09-09 14:00:00+00:00,1.1049723625183103,1.1049723625183103,1.1038745641708374,1.1044842004776,1.108045596792142,1.1086561961713735,-0.000610599379231358,25.67898407232242,-0.3630755369912606,0.0009871295520237672,0.0008937471006896601,0.0,0.0004876852035522461,0.00042810610362461636,-0.0004881620407102272,0.0010977983474729225,-0.00044178665210925505,1.1085339707815132,1.102236081522311,0.006297889259202272,24.172534157191848,-5.785897865702751,0.002092591353825113,0.0018946322208418854,0.0,0.00012195110321067126,0.0005418658256530762,-0.00024402141571022717,0.0015864372253417969,-0.0002208881884921965,14,0,1,0,1,0,0,0,0,0
2024-09-09 15:00:00+00:00,1.1044842004776,1.1047282218933103,1.103996515274048,1.1044842004776,1.1079059341915718,1.1086146837764106,-0.000708749584838797,26.053099524227065,0.37411545190464324,0.0009779078619820572,0.0008853977824858439,0.0,0.0,0.00041932719094412666,0.0,0.0007317066192622512,0.0,1.1085339707815132,1.102236081522311,0.006297889259202272,24.172534157191848,-5.785897865702751,0.002092591353825113,0.0018946322208418854,0.0,0.00012195110321067126,0.0005418658256530762,-0.00024402141571022717,0.0015864372253417969,-0.0002208881884921965,15,0,1,0,1,0,0,0,0,0
2024-09-09 16:00:00+00:00,1.1044842004776,1.1053388118743896,1.1044842004776,1.1052166223526,1.1078004709822002,1.1085808722199548,-0.0007804012377545799,32.39456536052241,6.341465836295342,0.0010213937078203475,0.0009241570268403672,0.0006105899810793236,0.0,0.0004541618483407474,0.000732421875,0.0008546113967895508,0.0006631347688661471,1.108360809071178,1.1022548105337104,0.006105998537467627,22.432068568129708,-1.7404655890621399,0.001897897039140958,0.0017189253704886942,0.0002444982528688744,0.0,0.0005413038390023368,-0.00036585330963134766,0.0015871524810793236,-0.0003312435881591691,16,0,1,0,1,0,0,0,0,0
2024-09-09 17:00:00+00:00,1.1052166223526,1.105705499649048,1.1047282218933103,1.1047282218933103,1.1076799906257733,1.108542537390834,-0.000862546765060701,31.136074003270863,-1.2584913572515433,0.0010648710387093998,0.0009639212772060856,0.00036668777465842517,0.0,0.000462804521833179,-0.0004884004592897728,0.0009772777557377488,-0.0004419047356075678,1.108360809071178,1.1022548105337104,0.006105998537467627,22.432068568129708,-1.7404655890621399,0.001897897039140958,0.0017189253704886942,0.0002444982528688744,0.0,0.0005413038390023368,-0.00036585330963134766,0.0015871524810793236,-0.0003312435881591691,17,0,0,1,1,0,0,0,0,0
